price,bathrooms,bedrooms,parking,type,street,suburb,postcode,latitude,longitude,school,furnished,SA2_code,nearestHospital,hospital_distance,to_hospital_time
500.0,2,4,2,House,4 Laval St,WYNDHAM VALE,3024.0,-37.869576,144.61742,"Riverbend Primary School1.2 km awayPrep-6CoEdGovernmentView Catchment,Manor Lakes P-12 College1.4 km awayPrep-12CoEdGovernmentView Catchment,Brinbeal Secondary College2.7 km awayGovernmentMore Info",False,213051589.0,"{'dist': 6.499438382497124, 'nearest_coord': (-37.890649, 144.686494)}",8845.6,838.7
495.0,2,4,2,House,123 Brightvale Boulevard,WYNDHAM VALE,3024.0,-37.86433,144.62117,"Riverbend Primary School1.5 km awayPrep-6CoEdGovernmentView Catchment,Manor Lakes P-12 College2 km awayPrep-12CoEdGovernmentView Catchment,Brinbeal Secondary College2.1 km awayGovernmentMore Info",False,213051589.0,"{'dist': 6.437146726142331, 'nearest_coord': (-37.890649, 144.686494)}",9756.0,962.6
485.0,2,4,2,House,7 Anniversary Avenue,WYNDHAM VALE,3024.0,-37.852875,144.58694,"Ngarri Primary School1.6 km awayPrep-6CoEdGovernmentView Catchment,Manor Lakes P-12 College2.7 km awayPrep-12CoEdGovernmentView Catchment,Brinbeal Secondary College4.8 km awayGovernmentMore Info",False,213051589.0,"{'dist': 9.69550272185721, 'nearest_coord': (-37.890649, 144.686494)}",11416.1,1037.1
480.0,2,4,2,House,5 Congregation Circuit,WYNDHAM VALE,3024.0,-37.853283,144.58966,"Ngarri Primary School1.6 km awayPrep-6CoEdGovernmentView Catchment,Manor Lakes P-12 College2.6 km awayPrep-12CoEdGovernmentView Catchment,Brinbeal Secondary College4.6 km awayGovernmentMore Info",False,213051589.0,"{'dist': 9.460851159456798, 'nearest_coord': (-37.890649, 144.686494)}",11413.6,1057.1
480.0,2,4,2,House,8 Gungurra Grove,WYNDHAM VALE,3024.0,-37.88554,144.61017,"Wyndham Vale Primary School1.2 km awayPrep-6CoEdGovernmentView Catchment,Manor Lakes P-12 College1.4 km awayPrep-12CoEdGovernmentView Catchment,Walcom Ngarrwa Secondary College2.4 km awayGovernmentMore Info",False,213051590.0,"{'dist': 6.721972849052257, 'nearest_coord': (-37.890649, 144.686494)}",8197.5,801.0
500.0,2,4,2,House,1 Revelry road,WYNDHAM VALE,3024.0,-37.858746,144.59828,"Ngarri Primary School1.5 km awayPrep-6CoEdGovernmentView Catchment,Manor Lakes P-12 College1.7 km awayPrep-12CoEdGovernmentView Catchment,Brinbeal Secondary College3.9 km awayGovernmentMore Info",False,213051589.0,"{'dist': 8.516732027588391, 'nearest_coord': (-37.890649, 144.686494)}",10796.0,1024.3
470.0,2,4,2,House,33 Mopane Circuit,WYNDHAM VALE,3024.0,-37.896244,144.60764,"Wyndham Vale Primary School0.3 km awayPrep-6CoEdGovernmentView Catchment,Manor Lakes P-12 College2.5 km awayPrep-12CoEdGovernmentView Catchment,Walcom Ngarrwa Secondary College1.2 km awayGovernmentMore Info",False,213051590.0,"{'dist': 6.947357101371507, 'nearest_coord': (-37.890649, 144.686494)}",8848.3,864.4
470.0,2,4,2,House,21 Cubbyhouse Road,WYNDHAM VALE,3024.0,-37.851486,144.59178,"Ngarri Primary School1.8 km awayPrep-6CoEdGovernmentView Catchment,Manor Lakes P-12 College2.7 km awayPrep-12CoEdGovernmentView Catchment,Brinbeal Secondary College4.4 km awayGovernmentMore Info",False,213051589.0,"{'dist': 9.3851522351657, 'nearest_coord': (-37.890649, 144.686494)}",11615.8,1077.3
470.0,2,4,1,House,20 Riveting Rd,WYNDHAM VALE,3024.0,-37.861916,144.60316,"Manor Lakes P-12 College1.4 km awayPrep-12CoEdGovernmentView Catchment,Ngarri Primary School1.7 km awayPrep-6CoEdGovernmentMore Info,Laa Yulta Primary School2.7 km awayGovernmentMore Info",False,213051589.0,"{'dist': 7.981626538724606, 'nearest_coord': (-37.890649, 144.686494)}",10364.6,990.8
470.0,2,3,2,House,13 Edwin Close,WYNDHAM VALE,3024.0,-37.87408,144.59277,"Manor Lakes P-12 College0.8 km awayPrep-12CoEdGovernmentView Catchment,Ngarri Primary School1.1 km awayPrep-6CoEdGovernmentMore Info,Laa Yulta Primary School1.3 km awayGovernmentMore Info",False,213051579.0,"{'dist': 8.429334972323526, 'nearest_coord': (-37.890649, 144.686494)}",10571.4,1050.3
460.0,2,4,2,House,28 Greenmont Road,WYNDHAM VALE,3024.0,-37.85892,144.598,"Ngarri Primary School1.5 km awayPrep-6CoEdGovernmentView Catchment,Manor Lakes P-12 College1.7 km awayPrep-12CoEdGovernmentView Catchment,Brinbeal Secondary College3.9 km awayGovernmentMore Info",False,213051589.0,"{'dist': 8.531052956543034, 'nearest_coord': (-37.890649, 144.686494)}",10790.0,1023.4
460.0,2,4,2,House,40 Stonecrop Way,WYNDHAM VALE,3024.0,-37.850452,144.58704,"Ngarri Primary School1.8 km awayPrep-6CoEdGovernmentView Catchment,Manor Lakes P-12 College3 km awayPrep-12CoEdGovernmentView Catchment,Brinbeal Secondary College4.8 km awayGovernmentMore Info",False,213051589.0,"{'dist': 9.807541429232277, 'nearest_coord': (-37.890649, 144.686494)}",11839.9,1098.4
480.0,3,3,1,House,6 Greenmont Road,WYNDHAM VALE,3024.0,-37.858173,144.5969,"Ngarri Primary School1.4 km awayPrep-6CoEdGovernmentView Catchment,Manor Lakes P-12 College1.8 km awayPrep-12CoEdGovernmentView Catchment,Brinbeal Secondary College4 km awayGovernmentMore Info",True,213051589.0,"{'dist': 8.653420384214044, 'nearest_coord': (-37.890649, 144.686494)}",10662.6,1005.1
460.0,2,3,2,House,12 Woolspinner Crescent,WYNDHAM VALE,3024.0,-37.862747,144.61852,"Riverbend Primary School1.8 km awayPrep-6CoEdGovernmentView Catchment,Manor Lakes P-12 College1.9 km awayPrep-12CoEdGovernmentView Catchment,Brinbeal Secondary College2.2 km awayGovernmentMore Info",False,213051589.0,"{'dist': 6.724583924580325, 'nearest_coord': (-37.890649, 144.686494)}",9871.1,969.5
480.0,2,3,2,Townhouse,20 Wetherby Road,WYNDHAM VALE,3024.0,-37.843887,144.59242,"Ngarri Primary School2.6 km awayPrep-6CoEdGovernmentView Catchment,Manor Lakes P-12 College3.5 km awayPrep-12CoEdGovernmentView Catchment,Brinbeal Secondary College4.5 km awayGovernmentMore Info",False,213051589.0,"{'dist': 9.758607325198087, 'nearest_coord': (-37.890649, 144.686494)}",12814.4,1193.5
475.0,2,3,2,House,20 Ixora Crescent,WYNDHAM VALE,3024.0,-37.86719,144.5905,"Ngarri Primary School0.5 km awayPrep-6CoEdGovernmentView Catchment,Manor Lakes P-12 College1.3 km awayPrep-12CoEdGovernmentView Catchment,Walcom Ngarrwa Secondary College4.6 km awayGovernmentMore Info",False,213051579.0,"{'dist': 8.819718695491055, 'nearest_coord': (-37.890649, 144.686494)}",11241.1,1066.1
450.0,2,3,2,Townhouse,7 Kensal Walk,WYNDHAM VALE,3024.0,-37.84408,144.59258,"Ngarri Primary School2.6 km awayPrep-6CoEdGovernmentView Catchment,Manor Lakes P-12 College3.4 km awayPrep-12CoEdGovernmentView Catchment,Brinbeal Secondary College4.5 km awayGovernmentMore Info",False,213051589.0,"{'dist': 9.7352839363452, 'nearest_coord': (-37.890649, 144.686494)}",12809.3,1192.6
450.0,2,4,2,House,27 Fritelli Cct,WYNDHAM VALE,3024.0,-37.86343,144.60248,"Manor Lakes P-12 College1.2 km awayPrep-12CoEdGovernmentView Catchment,Ngarri Primary School1.6 km awayPrep-6CoEdGovernmentMore Info,Laa Yulta Primary School2.5 km awayGovernmentMore Info",False,213051589.0,"{'dist': 7.970852904027797, 'nearest_coord': (-37.890649, 144.686494)}",10491.5,1009.0
450.0,2,3,2,House,38 Welcome Parade,WYNDHAM VALE,3024.0,-37.85403,144.59294,"Ngarri Primary School1.6 km awayPrep-6CoEdGovernmentView Catchment,Manor Lakes P-12 College2.4 km awayPrep-12CoEdGovernmentView Catchment,Brinbeal Secondary College4.3 km awayGovernmentMore Info",False,213051589.0,"{'dist': 9.165827371324129, 'nearest_coord': (-37.890649, 144.686494)}",11254.4,1027.7
440.0,2,3,1,House,58 Chapman Drive,WYNDHAM VALE,3024.0,-37.87758,144.62982,"Riverbend Primary School0.2 km awayPrep-6CoEdGovernmentView Catchment,Wyndham Central Secondary College2.4 km away7-12CoEdGovernmentView Catchment,Christway College - Wyndham1.1 km awayPrivateMore Info",False,213051589.0,"{'dist': 5.181726275272088, 'nearest_coord': (-37.890649, 144.686494)}",7696.0,763.5
440.0,2,3,1,House,44 Fitzrovia Drive,WYNDHAM VALE,3024.0,-37.848686,144.5955,"Ngarri Primary School2.2 km awayPrep-6CoEdGovernmentView Catchment,Manor Lakes P-12 College2.9 km awayPrep-12CoEdGovernmentView Catchment,Brinbeal Secondary College4.1 km awayGovernmentMore Info",False,213051589.0,"{'dist': 9.250372763580339, 'nearest_coord': (-37.890649, 144.686494)}",12250.2,1121.0
420.0,1,3,4,House,14 Rosedale Place,WYNDHAM VALE,3024.0,-37.88897,144.63257,"Iramoo Primary School0.8 km awayPrep-6CoEdGovernmentView Catchment,Wyndham Central Secondary College1.8 km away7-12CoEdGovernmentView Catchment,Christway College - Wyndham1.9 km awayPrivateMore Info",False,213051589.0,"{'dist': 4.735750659333225, 'nearest_coord': (-37.890649, 144.686494)}",6494.0,624.0
420.0,1,3,2,House,13 Tasman Place,WYNDHAM VALE,3024.0,-37.885063,144.62907,"Riverbend Primary School0.9 km awayPrep-6CoEdGovernmentView Catchment,Wyndham Central Secondary College2.1 km away7-12CoEdGovernmentView Catchment,Christway College - Wyndham1.4 km awayPrivateMore Info",False,213051589.0,"{'dist': 5.077478776906534, 'nearest_coord': (-37.890649, 144.686494)}",6198.8,589.2
410.0,1,2,1,Apartment / Unit / Flat,1/87 Federal Drive,WYNDHAM VALE,3024.0,-37.879246,144.62708,"Riverbend Primary School0.2 km awayPrep-6CoEdGovernmentView Catchment,Manor Lakes P-12 College2.3 km awayPrep-12CoEdGovernmentView Catchment,Wyndham Central Secondary College2.5 km away7-12CoEdGovernmentMore Info",False,213051589.0,"{'dist': 5.366138584149089, 'nearest_coord': (-37.890649, 144.686494)}",7309.1,707.8
410.0,1,2,1,Apartment / Unit / Flat,4/87 Federal Drive,WYNDHAM VALE,3024.0,-37.87946,144.62729,"Riverbend Primary School0.3 km awayPrep-6CoEdGovernmentView Catchment,Manor Lakes P-12 College2.3 km awayPrep-12CoEdGovernmentView Catchment,Wyndham Central Secondary College2.5 km away7-12CoEdGovernmentMore Info",False,213051589.0,"{'dist': 5.34263377056708, 'nearest_coord': (-37.890649, 144.686494)}",7273.7,702.7
600.0,2,3,2,House,122A Second Avenue,ALTONA NORTH,3025.0,-37.83274,144.85435,"Altona North Primary School0.6 km awayPrep-6CoEdGovernmentView Catchment,Bayside P-12 College3.9 km awayPrep-12CoEdGovernmentView Catchment,Rosamond Special School5.9 km awayUCoEdGovernmentView Catchment",False,213021343.0,"{'dist': 4.670583586623244, 'nearest_coord': (-37.869448, 144.828494)}",5793.0,648.0
950.0,3,4,2,House,17 Prospect Walk,ALTONA NORTH,3025.0,-37.829838,144.85802,"Altona North Primary School1.1 km awayPrep-6CoEdGovernmentView Catchment,Bayside P-12 College3.9 km awayPrep-12CoEdGovernmentView Catchment,Rosamond Special School5.6 km awayUCoEdGovernmentView Catchment",False,213021343.0,"{'dist': 4.435647217358883, 'nearest_coord': (-37.797407, 144.887421)}",7030.4,744.5
850.0,3,4,2,House,7/18-20 Stapley Crescent,ALTONA NORTH,3025.0,-37.83703,144.86218,"Newport Gardens Primary School1 km awayPrep-6CoEdGovernmentView Catchment,Bayside P-12 College3.1 km awayPrep-12CoEdGovernmentView Catchment,Rosamond Special School6.4 km awayUCoEdGovernmentView Catchment",False,213021343.0,"{'dist': 3.965471317894932, 'nearest_coord': (-37.863576, 144.892339)}",4842.9,520.9
620.0,2,3,3,House,34 Hansen Street,ALTONA NORTH,3025.0,-37.837505,144.86517,"Bayside P-12 College-Paisley Campus0.7 km awayGovernmentView Catchment,Newport Gardens Primary School0.8 km awayPrep-6CoEdGovernmentView Catchment,Bayside P-12 College2.9 km awayPrep-12CoEdGovernmentView Catchment",False,213021344.0,"{'dist': 3.754261667945509, 'nearest_coord': (-37.863576, 144.892339)}",4600.1,484.0
930.0,3,4,1,House,44 MacDonald Avenue,ALTONA NORTH,3025.0,-37.835403,144.85812,"Altona North Primary School0.8 km awayPrep-6CoEdGovernmentView Catchment,Bayside P-12 College3.4 km awayPrep-12CoEdGovernmentView Catchment,Rosamond Special School6.2 km awayUCoEdGovernmentView Catchment",False,213021343.0,"{'dist': 4.340610121527577, 'nearest_coord': (-37.863576, 144.892339)}",5388.0,601.5
875.0,3,4,3,House,380A Blackshaws Road,ALTONA NORTH,3025.0,-37.830875,144.84668,"Bayside P-12 College4.5 km awayPrep-12CoEdGovernmentView Catchment,Rosamond Special School5.7 km awayUCoEdGovernmentView Catchment,Altona North Primary School0.7 km awayPrep-6CoEdGovernmentMore Info",False,213021343.0,"{'dist': 4.576708824225096, 'nearest_coord': (-37.869448, 144.828494)}",5507.7,612.2
875.0,3,4,1,House,27 Clematis Avenue,ALTONA NORTH,3025.0,-37.82694,144.85426,"Altona North Primary School1.2 km awayPrep-6CoEdGovernmentView Catchment,Bayside P-12 College4.4 km awayPrep-12CoEdGovernmentView Catchment,Rosamond Special School5.3 km awayUCoEdGovernmentView Catchment",False,213021343.0,"{'dist': 4.389789595639352, 'nearest_coord': (-37.797407, 144.887421)}",6041.2,592.9
875.0,3,4,2,House,44 Hansen Street,ALTONA NORTH,3025.0,-37.836643,144.86539,"Bayside P-12 College-Paisley Campus0.8 km awayGovernmentView Catchment,Newport Gardens Primary School0.9 km awayPrep-6CoEdGovernmentView Catchment,Bayside P-12 College2.9 km awayPrep-12CoEdGovernmentView Catchment",False,213021344.0,"{'dist': 3.8167633715133467, 'nearest_coord': (-37.863576, 144.892339)}",4709.6,494.6
825.0,3,3,2,Townhouse,83A Second Avenue,ALTONA NORTH,3025.0,-37.834064,144.85374,"Altona North Primary School0.5 km awayPrep-6CoEdGovernmentView Catchment,Bayside P-12 College3.8 km awayPrep-12CoEdGovernmentView Catchment,Rosamond Special School6 km awayUCoEdGovernmentView Catchment",False,213021343.0,"{'dist': 4.515947710911648, 'nearest_coord': (-37.869448, 144.828494)}",5514.3,626.6
750.0,1,3,2,House,47 Seventh Avenue,ALTONA NORTH,3025.0,-37.84133,144.8474,"Altona North Primary School0.5 km awayPrep-6CoEdGovernmentView Catchment,Bayside P-12 College3.8 km awayPrep-12CoEdGovernmentView Catchment,Rosamond Special School6.9 km awayUCoEdGovernmentView Catchment",False,213021343.0,"{'dist': 3.539867195206001, 'nearest_coord': (-37.869448, 144.828494)}",4327.0,483.7
750.0,1,4,4,House,34 Delphin Avenue,ALTONA NORTH,3025.0,-37.828934,144.8536,"Altona North Primary School1 km awayPrep-6CoEdGovernmentView Catchment,Bayside P-12 College4.2 km awayPrep-12CoEdGovernmentView Catchment,Rosamond Special School5.5 km awayUCoEdGovernmentView Catchment",False,213021343.0,"{'dist': 4.595277540693774, 'nearest_coord': (-37.797407, 144.887421)}",6036.8,623.4
720.0,2,4,4,House,1 Second Avenue,ALTONA NORTH,3025.0,-37.84173,144.85234,"Altona North Primary School0.6 km awayPrep-6CoEdGovernmentView Catchment,Bayside P-12 College3.4 km awayPrep-12CoEdGovernmentView Catchment,Rosamond Special School6.9 km awayUCoEdGovernmentView Catchment",False,213021343.0,"{'dist': 3.7259070819900133, 'nearest_coord': (-37.869448, 144.828494)}",4646.2,497.8
720.0,2,3,1,Townhouse,3/12 Stapley Crescent,ALTONA NORTH,3025.0,-37.8362,144.862,"Altona North Primary School1.1 km awayPrep-6CoEdGovernmentView Catchment,Bayside P-12 College3.1 km awayPrep-12CoEdGovernmentView Catchment,Rosamond Special School6.3 km awayUCoEdGovernmentView Catchment",False,213021343.0,"{'dist': 4.045041594728253, 'nearest_coord': (-37.863576, 144.892339)}",4917.0,531.5
680.0,2,3,1,Townhouse,38 Windsor Crescent,ALTONA NORTH,3025.0,-37.84311,144.85085,"Altona North Primary School0.7 km awayPrep-6CoEdGovernmentView Catchment,Bayside P-12 College3.4 km awayPrep-12CoEdGovernmentView Catchment,Rosamond Special School7.1 km awayUCoEdGovernmentView Catchment",False,213021343.0,"{'dist': 3.5255267612543686, 'nearest_coord': (-37.869448, 144.828494)}",4392.3,474.8
680.0,2,3,2,Townhouse,50 Angus Avenue,ALTONA NORTH,3025.0,-37.833126,144.85759,"Altona North Primary School0.8 km awayPrep-6CoEdGovernmentView Catchment,Bayside P-12 College3.7 km awayPrep-12CoEdGovernmentView Catchment,Rosamond Special School5.9 km awayUCoEdGovernmentView Catchment",False,213021343.0,"{'dist': 4.557787881971722, 'nearest_coord': (-37.863576, 144.892339)}",5926.2,596.6
570.0,1,3,1,House,88 Sixth Avenue,ALTONA NORTH,3025.0,-37.836502,144.84966,"Altona North Primary School0.1 km awayPrep-6CoEdGovernmentView Catchment,Bayside P-12 College3.9 km awayPrep-12CoEdGovernmentView Catchment,Rosamond Special School6.3 km awayUCoEdGovernmentView Catchment",False,213021343.0,"{'dist': 4.107817679805248, 'nearest_coord': (-37.869448, 144.828494)}",4968.9,551.8
560.0,1,3,4,House,273 Blackshaws Road,ALTONA NORTH,3025.0,-37.832577,144.85909,"Altona North Primary School1 km awayPrep-6CoEdGovernmentView Catchment,Bayside P-12 College3.6 km awayPrep-12CoEdGovernmentView Catchment,Rosamond Special School5.9 km awayUCoEdGovernmentView Catchment",False,213021343.0,"{'dist': 4.517107983650803, 'nearest_coord': (-37.863576, 144.892339)}",5674.0,569.9
530.0,1,2,1,Townhouse,2/9 Prentice Street,ALTONA NORTH,3025.0,-37.841778,144.86275,"Bayside P-12 College-Paisley Campus0.2 km awayGovernmentView Catchment,Newport Gardens Primary School0.6 km awayPrep-6CoEdGovernmentView Catchment,Bayside P-12 College2.7 km awayPrep-12CoEdGovernmentView Catchment",False,213021343.0,"{'dist': 3.5530135749150906, 'nearest_coord': (-37.863576, 144.892339)}",4234.6,486.2
530.0,1,3,2,House,129 Sixth Avenue,ALTONA NORTH,3025.0,-37.832153,144.84998,"Bayside P-12 College4.2 km awayPrep-12CoEdGovernmentView Catchment,Rosamond Special School5.8 km awayUCoEdGovernmentView Catchment,Altona North Primary School0.5 km awayPrep-6CoEdGovernmentMore Info",False,213021343.0,"{'dist': 4.555943839750592, 'nearest_coord': (-37.869448, 144.828494)}",5453.8,599.1
520.0,2,2,1,Apartment / Unit / Flat,104/129 Millers Road,ALTONA NORTH,3025.0,-37.829006,144.84889,"Bayside P-12 College4.5 km awayPrep-12CoEdGovernmentView Catchment,Rosamond Special School5.5 km awayUCoEdGovernmentView Catchment,Altona North Primary School0.9 km awayPrep-6CoEdGovernmentMore Info",False,213021343.0,"{'dist': 4.84041610017203, 'nearest_coord': (-37.869448, 144.828494)}",5610.9,614.4
400.0,1,2,1,Apartment / Unit / Flat,2/63 May Street,ALTONA NORTH,3025.0,-37.83359,144.85179,"Altona North Primary School0.4 km awayPrep-6CoEdGovernmentView Catchment,Bayside P-12 College4 km awayPrep-12CoEdGovernmentView Catchment,Rosamond Special School6 km awayUCoEdGovernmentView Catchment",False,213021343.0,"{'dist': 4.48125516890408, 'nearest_coord': (-37.869448, 144.828494)}",5531.9,610.4
370.0,1,2,1,Apartment / Unit / Flat,2/315 Blackshaws Road,ALTONA NORTH,3025.0,-37.832066,144.85445,"Altona North Primary School0.7 km awayPrep-6CoEdGovernmentView Catchment,Bayside P-12 College3.9 km awayPrep-12CoEdGovernmentView Catchment,Rosamond Special School5.8 km awayUCoEdGovernmentView Catchment",False,213021343.0,"{'dist': 4.740440296449374, 'nearest_coord': (-37.869448, 144.828494)}",5911.6,639.7
950.0,4,4,3,House,64A Marion Street,ALTONA NORTH,3025.0,-37.8352,144.85306,"Altona North Primary School0.4 km awayPrep-6CoEdGovernmentView Catchment,Bayside P-12 College3.8 km awayPrep-12CoEdGovernmentView Catchment,Rosamond Special School6.2 km awayUCoEdGovernmentView Catchment",False,213021343.0,"{'dist': 4.376591658477772, 'nearest_coord': (-37.869448, 144.828494)}",5432.3,608.1
825.0,3,4,2,Townhouse,80c First Avenue,ALTONA NORTH,3025.0,-37.833626,144.85518,"Altona North Primary School0.6 km awayPrep-6CoEdGovernmentView Catchment,Bayside P-12 College3.8 km awayPrep-12CoEdGovernmentView Catchment,Rosamond Special School6 km awayUCoEdGovernmentView Catchment",False,213021343.0,"{'dist': 4.621246389566584, 'nearest_coord': (-37.869448, 144.828494)}",5726.8,635.1
750.0,2,3,2,Townhouse,1/31 Macdonald Avenue,ALTONA NORTH,3025.0,-37.83671,144.85753,"Altona North Primary School0.7 km awayPrep-6CoEdGovernmentView Catchment,Bayside P-12 College3.4 km awayPrep-12CoEdGovernmentView Catchment,Rosamond Special School6.3 km awayUCoEdGovernmentView Catchment",False,213021343.0,"{'dist': 4.273787680102318, 'nearest_coord': (-37.863576, 144.892339)}",5236.9,579.7
750.0,3,3,4,House,16A The Circle,ALTONA NORTH,3025.0,-37.836266,144.86395,"Bayside P-12 College-Paisley Campus0.8 km awayGovernmentView Catchment,Newport Gardens Primary School1 km awayPrep-6CoEdGovernmentView Catchment,Bayside P-12 College3 km awayPrep-12CoEdGovernmentView Catchment",False,213021343.0,"{'dist': 3.9287245515906806, 'nearest_coord': (-37.863576, 144.892339)}",4753.8,508.0
600.0,2,2,2,House,258 Millers Road,ALTONA NORTH,3025.0,-37.8397,144.84654,"Altona North Primary School0.4 km awayPrep-6CoEdGovernmentView Catchment,Bayside P-12 College3.9 km awayPrep-12CoEdGovernmentView Catchment,Rosamond Special School6.7 km awayUCoEdGovernmentView Catchment",False,213021343.0,"{'dist': 3.6676952463307013, 'nearest_coord': (-37.869448, 144.828494)}",4740.6,529.5
570.0,1,2,1,House,1/8 Duke Street,ALTONA NORTH,3025.0,-37.834293,144.84547,"Bayside P-12 College4.4 km awayPrep-12CoEdGovernmentView Catchment,Rosamond Special School6.1 km awayUCoEdGovernmentView Catchment,Altona North Primary School0.4 km awayPrep-6CoEdGovernmentMore Info",False,213021343.0,"{'dist': 4.183577906079593, 'nearest_coord': (-37.869448, 144.828494)}",5166.3,591.6
