price,bathrooms,bedrooms,parking,type,street,suburb,postcode,latitude,longitude,school,furnished,SA2_code,nearestHospital,hospital_distance,to_hospital_time
620.0,3,4,2,House,9 Langridge Way,MICKLEHAM,3064.0,-37.5208,144.9085,"Gaayip-Yagila Primary School0.9 km awayPrep-6CoEdGovernmentView Catchment,Mickleham Secondary College0.9 km away7CoEdGovernmentView Catchment,Mount Ridley P-12 College6.7 km awayPrep-12CoEdGovernmentView Catchment",False,210051445.0,"{'dist': 8.41734622130264, 'nearest_coord': (-37.596015, 144.91928)}",13833.0,1045.4
610.0,2,4,1,House,72 Darwinia Drive,MICKLEHAM,3064.0,-37.570496,144.88623,"Mickleham Primary School1.1 km awayPrep-6CoEdGovernmentView Catchment,Elevation Secondary College3.1 km away7-10CoEdGovernmentView Catchment,Mount Ridley P-12 College3.5 km awayPrep-12CoEdGovernmentView Catchment",False,210051445.0,"{'dist': 4.0661401257573235, 'nearest_coord': (-37.596015, 144.91928)}",5365.4,670.1
595.0,2,4,2,House,20 Botwood Street,MICKLEHAM,3064.0,-37.54581,144.8971,"Mickleham Secondary College2.1 km away7CoEdGovernmentView Catchment,Mount Ridley P-12 College4.5 km awayPrep-12CoEdGovernmentView Catchment,Yubup Primary School0.4 km awayGovernmentMore Info",False,210051445.0,"{'dist': 5.914902443436038, 'nearest_coord': (-37.596015, 144.91928)}",8697.9,732.3
600.0,2,3,2,House,5 Moonlight Way,MICKLEHAM,3064.0,-37.573875,144.89131,"Aitken Creek Primary School1.6 km awayPrep-6CoEdGovernmentView Catchment,Elevation Secondary College2.7 km away7-10CoEdGovernmentView Catchment,Mount Ridley P-12 College2.9 km awayPrep-12CoEdGovernmentView Catchment",False,210051445.0,"{'dist': 3.4835470043875665, 'nearest_coord': (-37.596015, 144.91928)}",4721.6,569.4
600.0,3,4,2,House,16 Northall Road,MICKLEHAM,3064.0,-37.53788,144.9059,"Mickleham Secondary College1.2 km away7CoEdGovernmentView Catchment,Mount Ridley P-12 College5 km awayPrep-12CoEdGovernmentView Catchment,Gaayip-Yagila Primary School1 km awayPrep-6CoEdGovernmentMore Info",False,210051445.0,"{'dist': 6.571013935626957, 'nearest_coord': (-37.596015, 144.91928)}",12363.9,866.3
580.0,2,4,2,House,42 Beaconsfield Drive,MICKLEHAM,3064.0,-37.521503,144.91234,"Gaayip-Yagila Primary School0.9 km awayPrep-6CoEdGovernmentView Catchment,Mickleham Secondary College1.1 km away7CoEdGovernmentView Catchment,Mount Ridley P-12 College6.6 km awayPrep-12CoEdGovernmentView Catchment",False,210051445.0,"{'dist': 8.307921193200274, 'nearest_coord': (-37.596015, 144.91928)}",13963.2,1099.0
5502390.0,2,3,2,House,19 Harding Street,MICKLEHAM,3064.0,-37.530754,144.91231,"Gaayip-Yagila Primary School0.4 km awayPrep-6CoEdGovernmentView Catchment,Mickleham Secondary College1 km away7CoEdGovernmentView Catchment,Mount Ridley P-12 College5.6 km awayPrep-12CoEdGovernmentView Catchment",False,210051445.0,"{'dist': 7.2826612625193485, 'nearest_coord': (-37.596015, 144.91928)}",13459.7,974.7
550.0,2,3,1,House,18 Thyridia St,MICKLEHAM,3064.0,-37.567696,144.88864,"Mickleham Primary School1.1 km awayPrep-6CoEdGovernmentView Catchment,Mount Ridley P-12 College3.4 km awayPrep-12CoEdGovernmentView Catchment,Elevation Secondary College3.4 km away7-10CoEdGovernmentMore Info",False,210051445.0,"{'dist': 4.147987105009843, 'nearest_coord': (-37.596015, 144.91928)}",5564.1,710.2
540.0,2,4,2,House,12 Botwood Street,MICKLEHAM,3064.0,-37.545425,144.89719,"Mickleham Secondary College2 km away7CoEdGovernmentView Catchment,Mount Ridley P-12 College4.5 km awayPrep-12CoEdGovernmentView Catchment,Yubup Primary School0.4 km awayGovernmentMore Info",False,210051445.0,"{'dist': 5.9527266366754485, 'nearest_coord': (-37.596015, 144.91928)}",8741.2,742.7
520.0,2,3,2,House,11 Martinshaw Road,MICKLEHAM,3064.0,-37.541847,144.9134,"Mickleham Secondary College1.9 km away7CoEdGovernmentView Catchment,Mount Ridley P-12 College4.4 km awayPrep-12CoEdGovernmentView Catchment,Gaayip-Yagila Primary School1.5 km awayPrep-6CoEdGovernmentMore Info",False,210051445.0,"{'dist': 6.04546869088726, 'nearest_coord': (-37.596015, 144.91928)}",10841.2,957.9
500.0,2,3,2,House,7 Roseneath Way,MICKLEHAM,3064.0,-37.529995,144.90932,"Gaayip-Yagila Primary School0.1 km awayPrep-6CoEdGovernmentView Catchment,Mickleham Secondary College0.7 km away7CoEdGovernmentView Catchment,Mount Ridley P-12 College5.7 km awayPrep-12CoEdGovernmentView Catchment",False,210051445.0,"{'dist': 7.393405695110743, 'nearest_coord': (-37.596015, 144.91928)}",12889.2,959.8
500.0,2,3,2,House,14 Clowes Street,MICKLEHAM,3064.0,-37.526344,144.89926,"Mickleham Secondary College0.3 km away7CoEdGovernmentView Catchment,Gaayip-Yagila Primary School0.9 km awayPrep-6CoEdGovernmentView Catchment,Mount Ridley P-12 College6.4 km awayPrep-12CoEdGovernmentView Catchment",False,210051445.0,"{'dist': 7.945511010286018, 'nearest_coord': (-37.596015, 144.91928)}",12675.9,964.8
485.0,2,3,1,House,43 Jacka Street,MICKLEHAM,3064.0,-37.52819,144.90352,"Mickleham Secondary College0.2 km away7CoEdGovernmentView Catchment,Gaayip-Yagila Primary School0.5 km awayPrep-6CoEdGovernmentView Catchment,Mount Ridley P-12 College6 km awayPrep-12CoEdGovernmentView Catchment",False,210051445.0,"{'dist': 7.668674120408447, 'nearest_coord': (-37.596015, 144.91928)}",12592.5,913.7
480.0,2,3,2,House,25 Tooronga Drive,MICKLEHAM,3064.0,-37.52685,144.91147,"Gaayip-Yagila Primary School0.3 km awayPrep-6CoEdGovernmentView Catchment,Mickleham Secondary College0.8 km away7CoEdGovernmentView Catchment,Mount Ridley P-12 College6 km awayPrep-12CoEdGovernmentView Catchment",False,210051445.0,"{'dist': 7.721556309838478, 'nearest_coord': (-37.596015, 144.91928)}",13537.9,1003.3
600.0,2,4,2,House,13 Latchford Drive,MICKLEHAM,3064.0,-37.54076,144.90244,"Mickleham Secondary College1.5 km away7CoEdGovernmentView Catchment,Mount Ridley P-12 College4.8 km awayPrep-12CoEdGovernmentView Catchment,Yubup Primary School0.8 km awayGovernmentMore Info",False,210051445.0,"{'dist': 6.320811554847532, 'nearest_coord': (-37.596015, 144.91928)}",9747.9,824.8
600.0,0,0,0,House,24 Beaconsfield Drive,MICKLEHAM,3064.0,-37.522335,144.91199,"Gaayip-Yagila Primary School0.8 km awayPrep-6CoEdGovernmentView Catchment,Mickleham Secondary College1.1 km away7CoEdGovernmentView Catchment,Mount Ridley P-12 College6.5 km awayPrep-12CoEdGovernmentView Catchment",False,210051445.0,"{'dist': 8.218015394685013, 'nearest_coord': (-37.596015, 144.91928)}",13900.4,1086.0
530.0,2,4,2,House,9 Inkerman Crescent,MICKLEHAM,3064.0,-37.52897,144.89734,"Mickleham Secondary College0.4 km away7CoEdGovernmentView Catchment,Gaayip-Yagila Primary School1 km awayPrep-6CoEdGovernmentView Catchment,Mount Ridley P-12 College6.1 km awayPrep-12CoEdGovernmentView Catchment",False,210051445.0,"{'dist': 7.701814500491847, 'nearest_coord': (-37.596015, 144.91928)}",12300.4,934.5
530.0,2,3,1,House,4 Bedford Way,MICKLEHAM,3064.0,-37.53204,144.90932,"Gaayip-Yagila Primary School0.4 km awayPrep-6CoEdGovernmentView Catchment,Mickleham Secondary College0.8 km away7CoEdGovernmentView Catchment,Mount Ridley P-12 College5.5 km awayPrep-12CoEdGovernmentView Catchment",False,210051445.0,"{'dist': 7.167669879469365, 'nearest_coord': (-37.596015, 144.91928)}",12707.0,927.6
480.0,2,2,1,House,7 Hanover Way,MICKLEHAM,3064.0,-37.525814,144.90068,"Mickleham Secondary College0.2 km away7CoEdGovernmentView Catchment,Gaayip-Yagila Primary School0.8 km awayPrep-6CoEdGovernmentView Catchment,Mount Ridley P-12 College6.4 km awayPrep-12CoEdGovernmentView Catchment",False,210051445.0,"{'dist': 7.9763198739793095, 'nearest_coord': (-37.596015, 144.91928)}",13152.0,949.1
1100.0,2,4,6,House,45 Parkland Crescent,MICKLEHAM,3064.0,-37.553944,144.86612,"Mickleham Primary School1.4 km awayPrep-6CoEdGovernmentView Catchment,Mickleham Secondary College4.3 km away7CoEdGovernmentView Catchment,Elevation Secondary College5.3 km away7-10CoEdGovernmentView Catchment",False,210051445.0,"{'dist': 6.62063557923815, 'nearest_coord': (-37.596015, 144.91928)}",8746.9,647.0
680.0,3,4,2,House,13 Ontario Parade,MICKLEHAM,3064.0,-37.57631,144.89198,"Aitken Creek Primary School1.4 km awayPrep-6CoEdGovernmentView Catchment,Elevation Secondary College2.4 km away7-10CoEdGovernmentView Catchment,Mount Ridley P-12 College2.8 km awayPrep-12CoEdGovernmentView Catchment",False,210051445.0,"{'dist': 3.253851266065131, 'nearest_coord': (-37.596015, 144.91928)}",4441.9,502.3
620.0,2,4,2,House,51 Harfield Avenue,MICKLEHAM,3064.0,-37.539658,144.9064,"Mickleham Secondary College1.4 km away7CoEdGovernmentView Catchment,Mount Ridley P-12 College4.8 km awayPrep-12CoEdGovernmentView Catchment,Yubup Primary School1.2 km awayGovernmentMore Info",False,210051445.0,"{'dist': 6.368612544903638, 'nearest_coord': (-37.596015, 144.91928)}",10051.7,843.8
600.0,2,4,2,House,18 Hickory Road,MICKLEHAM,3064.0,-37.574,144.89023,"Aitken Creek Primary School1.7 km awayPrep-6CoEdGovernmentView Catchment,Elevation Secondary College2.7 km away7-10CoEdGovernmentView Catchment,Mount Ridley P-12 College3 km awayPrep-12CoEdGovernmentView Catchment",False,210051445.0,"{'dist': 3.541891734660836, 'nearest_coord': (-37.596015, 144.91928)}",4741.2,574.1
600.0,2,4,2,House,44 Madura Promenade,MICKLEHAM,3064.0,-37.537285,144.89153,"Mickleham Secondary College1.4 km away7CoEdGovernmentView Catchment,Mount Ridley P-12 College5.5 km awayPrep-12CoEdGovernmentView Catchment,Yubup Primary School0.7 km awayGovernmentMore Info",False,210051445.0,"{'dist': 6.973476178525304, 'nearest_coord': (-37.596015, 144.91928)}",10420.6,982.2
600.0,2,4,2,House,33 Vautier Avenue,MICKLEHAM,3064.0,-37.530727,144.90965,"Gaayip-Yagila Primary School0.2 km awayPrep-6CoEdGovernmentView Catchment,Mickleham Secondary College0.8 km away7CoEdGovernmentView Catchment,Mount Ridley P-12 College5.6 km awayPrep-12CoEdGovernmentView Catchment",False,210051445.0,"{'dist': 7.309157698721597, 'nearest_coord': (-37.596015, 144.91928)}",12841.0,954.4
600.0,2,4,2,House,12 Poppy Street,MICKLEHAM,3064.0,-37.5444,144.88736,"Mickleham Secondary College2.3 km away7CoEdGovernmentView Catchment,Mount Ridley P-12 College5.1 km awayPrep-12CoEdGovernmentView Catchment,Yubup Primary School0.6 km awayGovernmentMore Info",False,210051445.0,"{'dist': 6.391733434399848, 'nearest_coord': (-37.596015, 144.91928)}",9579.6,773.5
580.0,2,4,2,House,9 Kenora Way,MICKLEHAM,3064.0,-37.537212,144.89746,"Mickleham Secondary College1.2 km away7CoEdGovernmentView Catchment,Mount Ridley P-12 College5.3 km awayPrep-12CoEdGovernmentView Catchment,Yubup Primary School0.7 km awayGovernmentMore Info",False,210051445.0,"{'dist': 6.815567091103184, 'nearest_coord': (-37.596015, 144.91928)}",11684.1,820.5
570.0,2,3,1,House,12 Chorileana Way,MICKLEHAM,3064.0,-37.571014,144.88553,"Mickleham Primary School1.1 km awayPrep-6CoEdGovernmentView Catchment,Elevation Secondary College3 km away7-10CoEdGovernmentView Catchment,Mount Ridley P-12 College3.5 km awayPrep-12CoEdGovernmentView Catchment",False,210051445.0,"{'dist': 4.070989137919797, 'nearest_coord': (-37.596015, 144.91928)}",5371.5,651.2
570.0,2,4,2,House,2 Lynnwood Drive,MICKLEHAM,3064.0,-37.52001,144.91083,"Gaayip-Yagila Primary School1 km awayPrep-6CoEdGovernmentView Catchment,Mickleham Secondary College1.1 km away7CoEdGovernmentView Catchment,Mount Ridley P-12 College6.8 km awayPrep-12CoEdGovernmentView Catchment",False,210051445.0,"{'dist': 8.484142311106394, 'nearest_coord': (-37.596015, 144.91928)}",13947.4,1095.2
560.0,2,4,2,House,31 Lemongrass Drive,MICKLEHAM,3064.0,-37.54356,144.88844,"Mickleham Secondary College2.1 km away7CoEdGovernmentView Catchment,Mount Ridley P-12 College5.1 km awayPrep-12CoEdGovernmentView Catchment,Yubup Primary School0.5 km awayGovernmentMore Info",False,210051445.0,"{'dist': 6.434960916750162, 'nearest_coord': (-37.596015, 144.91928)}",10002.3,875.0
550.0,3,4,2,House,22 Oxbow Street,MICKLEHAM,3064.0,-37.542675,144.9001,"Mickleham Secondary College1.7 km away7CoEdGovernmentView Catchment,Mount Ridley P-12 College4.7 km awayPrep-12CoEdGovernmentView Catchment,Yubup Primary School0.6 km awayGovernmentMore Info",False,210051445.0,"{'dist': 6.167336598688374, 'nearest_coord': (-37.596015, 144.91928)}",9089.4,759.4
550.0,2,3,1,House,4 Nebula Crescent,MICKLEHAM,3064.0,-37.568504,144.89249,"Mickleham Primary School1.5 km awayPrep-6CoEdGovernmentView Catchment,Mount Ridley P-12 College3 km awayPrep-12CoEdGovernmentView Catchment,Elevation Secondary College3.3 km away7-10CoEdGovernmentMore Info",False,210051445.0,"{'dist': 3.86407189396892, 'nearest_coord': (-37.596015, 144.91928)}",5148.2,610.4
550.0,2,3,2,House,22 Tivoli Way,MICKLEHAM,3064.0,-37.531483,144.89532,"Mickleham Secondary College0.7 km away7CoEdGovernmentView Catchment,Gaayip-Yagila Primary School1.2 km awayPrep-6CoEdGovernmentView Catchment,Mount Ridley P-12 College6 km awayPrep-12CoEdGovernmentView Catchment",False,210051445.0,"{'dist': 7.479962103796592, 'nearest_coord': (-37.596015, 144.91928)}",12061.0,889.4
530.0,2,4,2,House,23 Yarradale Drive,MICKLEHAM,3064.0,-37.53337,144.90674,"Gaayip-Yagila Primary School0.5 km awayPrep-6CoEdGovernmentView Catchment,Mickleham Secondary College0.8 km away7CoEdGovernmentView Catchment,Mount Ridley P-12 College5.4 km awayPrep-12CoEdGovernmentView Catchment",False,210051445.0,"{'dist': 7.0529597071248045, 'nearest_coord': (-37.596015, 144.91928)}",12389.8,910.6
500.0,2,4,2,House,22 Abloom View,MICKLEHAM,3064.0,-37.5697,144.8905,"Mickleham Primary School1.4 km awayPrep-6CoEdGovernmentView Catchment,Mount Ridley P-12 College3.1 km awayPrep-12CoEdGovernmentView Catchment,Elevation Secondary College3.2 km away7-10CoEdGovernmentMore Info",False,210051445.0,"{'dist': 3.8721671927174697, 'nearest_coord': (-37.596015, 144.91928)}",5158.1,634.1
500.0,2,3,2,House,15 Heslop Street,MICKLEHAM,3064.0,-37.52422,144.90007,"Mickleham Secondary College0.4 km away7CoEdGovernmentView Catchment,Gaayip-Yagila Primary School0.9 km awayPrep-6CoEdGovernmentView Catchment,Mount Ridley P-12 College6.6 km awayPrep-12CoEdGovernmentView Catchment",False,210051445.0,"{'dist': 8.160851893723787, 'nearest_coord': (-37.596015, 144.91928)}",13146.4,970.5
500.0,2,4,2,House,15 Chomley Street,MICKLEHAM,3064.0,-37.523945,144.89935,"Mickleham Secondary College0.5 km away7CoEdGovernmentView Catchment,Gaayip-Yagila Primary School1 km awayPrep-6CoEdGovernmentView Catchment,Mount Ridley P-12 College6.6 km awayPrep-12CoEdGovernmentView Catchment",False,210051445.0,"{'dist': 8.204123382389488, 'nearest_coord': (-37.596015, 144.91928)}",13216.7,987.3
480.0,2,3,1,House,11 Selkirk Way,MICKLEHAM,3064.0,-37.53593,144.89937,"Mickleham Secondary College1 km away7CoEdGovernmentView Catchment,Mount Ridley P-12 College5.4 km awayPrep-12CoEdGovernmentView Catchment,Yubup Primary School0.9 km awayGovernmentMore Info",False,210051445.0,"{'dist': 6.907774014375544, 'nearest_coord': (-37.596015, 144.91928)}",11693.7,826.2
460.0,1,3,1,House,19 Salisbury Terrace,MICKLEHAM,3064.0,-37.530865,144.91302,"Gaayip-Yagila Primary School0.4 km awayPrep-6CoEdGovernmentView Catchment,Mickleham Secondary College1 km away7CoEdGovernmentView Catchment,Mount Ridley P-12 College5.6 km awayPrep-12CoEdGovernmentView Catchment",False,210051445.0,"{'dist': 7.265342131555849, 'nearest_coord': (-37.596015, 144.91928)}",13321.1,985.4
750.0,3,4,2,House,10 Reynolds Court,ROXBURGH PARK,3064.0,-37.635323,144.91946,"Roxburgh Homestead Primary School0.5 km awayPrep-6CoEdGovernmentView Catchment,Roxburgh College1 km awayU, 7-12CoEdGovernmentView Catchment,Good Samaritan Catholic Primary School1.9 km awayPrep-6CoEdCatholicMore Info",False,210051544.0,"{'dist': 4.370885105353676, 'nearest_coord': (-37.596015, 144.91928)}",6236.0,591.0
450.0,2,3,1,House,73 Ravenhill Boulevard,ROXBURGH PARK,3064.0,-37.634354,144.91795,"Roxburgh Homestead Primary School0.3 km awayPrep-6CoEdGovernmentView Catchment,Roxburgh College1.1 km awayU, 7-12CoEdGovernmentView Catchment,Good Samaritan Catholic Primary School1.9 km awayPrep-6CoEdCatholicMore Info",False,210051544.0,"{'dist': 4.264717576770448, 'nearest_coord': (-37.596015, 144.91928)}",6215.3,586.0
480.0,1,3,1,House,11 Rostron Way,ROXBURGH PARK,3064.0,-37.630512,144.9179,"Roxburgh Homestead Primary School0.1 km awayPrep-6CoEdGovernmentView Catchment,Roxburgh College1 km awayU, 7-12CoEdGovernmentView Catchment,Good Samaritan Catholic Primary School1.6 km awayPrep-6CoEdCatholicMore Info",False,210051544.0,"{'dist': 3.837822272040555, 'nearest_coord': (-37.596015, 144.91928)}",5443.7,482.3
690.0,2,5,2,House,10 Lachlan Crescent,ROXBURGH PARK,3064.0,-37.617672,144.92773,"Roxburgh Rise Primary School0.4 km awayPrep-6CoEdGovernmentView Catchment,Craigieburn Secondary College1.2 km away7-12CoEdGovernmentView Catchment,Good Samaritan Catholic Primary School0.9 km awayPrep-6CoEdCatholicMore Info",False,210051545.0,"{'dist': 2.5205705517783863, 'nearest_coord': (-37.596015, 144.91928)}",4070.7,370.2
675.0,2,5,2,House,14 Westbury Parkway,ROXBURGH PARK,3064.0,-37.618736,144.9197,"Roxburgh Rise Primary School0.4 km awayPrep-6CoEdGovernmentView Catchment,Roxburgh College1.6 km awayU, 7-12CoEdGovernmentView Catchment,Kolbe Catholic College0.9 km away7-12CoEdCatholicMore Info",False,210051545.0,"{'dist': 2.52673438249372, 'nearest_coord': (-37.596015, 144.91928)}",4294.5,381.2
550.0,3,4,2,Townhouse,22 Attain Walk,ROXBURGH PARK,3064.0,-37.624794,144.9183,"Roxburgh Homestead Primary School0.8 km awayPrep-6CoEdGovernmentView Catchment,Roxburgh College1.2 km awayU, 7-12CoEdGovernmentView Catchment,Kolbe Catholic College1.3 km away7-12CoEdCatholicMore Info",False,210051545.0,"{'dist': 3.2012474391813934, 'nearest_coord': (-37.596015, 144.91928)}",5671.5,561.7
790.0,2,2,1,Apartment / Unit / Flat,111/48 Rose Street,FITZROY,3065.0,-37.796375,144.9769,"Fitzroy Primary School0.5 km awayPrep-6CoEdGovernmentView Catchment,Collingwood College1.4 km awayPrep-12CoEdGovernmentView Catchment,Lynall Hall Community School-The Island Campus6.1 km awayGovernmentView Catchment",False,206071142.0,"{'dist': 1.134550344024265, 'nearest_coord': (-37.799299, 144.964529)}",1541.9,222.4
650.0,1,2,1,Apartment / Unit / Flat,506/416 Gore Street,FITZROY,3065.0,-37.796806,144.98402,"Fitzroy Primary School0.4 km awayPrep-6CoEdGovernmentView Catchment,Collingwood College0.9 km awayPrep-12CoEdGovernmentView Catchment,Lynall Hall Community School-The Island Campus6.2 km awayGovernmentView Catchment",False,206071142.0,"{'dist': 1.3300457021703556, 'nearest_coord': (-37.806545, 144.975231)}",2176.5,331.6
620.0,1,2,1,Apartment / Unit / Flat,33/1 St David Street,FITZROY,3065.0,-37.800537,144.97856,"Fitzroy Primary School0.3 km awayPrep-6CoEdGovernmentView Catchment,Collingwood College1.1 km awayPrep-12CoEdGovernmentView Catchment,Lynall Hall Community School-The Island Campus6.6 km awayGovernmentView Catchment",False,206071142.0,"{'dist': 0.7292782078942207, 'nearest_coord': (-37.806545, 144.975231)}",1271.3,207.7
625.0,1,2,2,Apartment / Unit / Flat,3/3-25 Hanover Street,FITZROY,3065.0,-37.802635,144.97504,"Carlton Gardens Primary School0.5 km awayPrep-6CoEdGovernmentView Catchment,Collingwood College1.4 km awayPrep-12CoEdGovernmentView Catchment,Lynall Hall Community School-The Island Campus6.8 km awayGovernmentView Catchment",False,206071142.0,"{'dist': 0.4350964861871918, 'nearest_coord': (-37.806545, 144.975231)}",681.6,94.3
550.0,1,1,1,Apartment / Unit / Flat,21/1 Saint David Street,FITZROY,3065.0,-37.800537,144.97856,"Fitzroy Primary School0.3 km awayPrep-6CoEdGovernmentView Catchment,Collingwood College1.1 km awayPrep-12CoEdGovernmentView Catchment,Lynall Hall Community School-The Island Campus6.6 km awayGovernmentView Catchment",True,206071142.0,"{'dist': 0.7292782078942207, 'nearest_coord': (-37.806545, 144.975231)}",1271.3,207.7
