price,bathrooms,bedrooms,parking,type,street,suburb,postcode,latitude,longitude,school,furnished,SA2_code,CBD_distance,CBD_duration_time
600.0,0,0,0,House,24 Beaconsfield Drive,MICKLEHAM,3064.0,-37.522335,144.91199,"Gaayip-Yagila Primary School0.8 km awayPrep-6CoEdGovernmentView Catchment,Mickleham Secondary College1.1 km away7CoEdGovernmentView Catchment,Mount Ridley P-12 College6.5 km awayPrep-12CoEdGovernmentView Catchment",False,210051445.0,41635.0,2980.8
530.0,2,4,2,House,9 Inkerman Crescent,MICKLEHAM,3064.0,-37.52897,144.89734,"Mickleham Secondary College0.4 km away7CoEdGovernmentView Catchment,Gaayip-Yagila Primary School1 km awayPrep-6CoEdGovernmentView Catchment,Mount Ridley P-12 College6.1 km awayPrep-12CoEdGovernmentView Catchment",False,210051445.0,42245.4,2836.5
530.0,2,3,1,House,4 Bedford Way,MICKLEHAM,3064.0,-37.53204,144.90932,"Gaayip-Yagila Primary School0.4 km awayPrep-6CoEdGovernmentView Catchment,Mickleham Secondary College0.8 km away7CoEdGovernmentView Catchment,Mount Ridley P-12 College5.5 km awayPrep-12CoEdGovernmentView Catchment",False,210051445.0,40064.3,2806.4
480.0,2,2,1,House,7 Hanover Way,MICKLEHAM,3064.0,-37.525814,144.90068,"Mickleham Secondary College0.2 km away7CoEdGovernmentView Catchment,Gaayip-Yagila Primary School0.8 km awayPrep-6CoEdGovernmentView Catchment,Mount Ridley P-12 College6.4 km awayPrep-12CoEdGovernmentView Catchment",False,210051445.0,43097.0,2851.0
1100.0,2,4,6,House,45 Parkland Crescent,MICKLEHAM,3064.0,-37.553944,144.86612,"Mickleham Primary School1.4 km awayPrep-6CoEdGovernmentView Catchment,Mickleham Secondary College4.3 km away7CoEdGovernmentView Catchment,Elevation Secondary College5.3 km away7-10CoEdGovernmentView Catchment",False,210051445.0,37942.0,2547.2
680.0,3,4,2,House,13 Ontario Parade,MICKLEHAM,3064.0,-37.57631,144.89198,"Aitken Creek Primary School1.4 km awayPrep-6CoEdGovernmentView Catchment,Elevation Secondary College2.4 km away7-10CoEdGovernmentView Catchment,Mount Ridley P-12 College2.8 km awayPrep-12CoEdGovernmentView Catchment",False,210051445.0,38783.8,2780.9
620.0,2,4,2,House,51 Harfield Avenue,MICKLEHAM,3064.0,-37.539658,144.9064,"Mickleham Secondary College1.4 km away7CoEdGovernmentView Catchment,Mount Ridley P-12 College4.8 km awayPrep-12CoEdGovernmentView Catchment,Yubup Primary School1.2 km awayGovernmentMore Info",False,210051445.0,42525.0,2781.5
600.0,2,4,2,House,18 Hickory Road,MICKLEHAM,3064.0,-37.574,144.89023,"Aitken Creek Primary School1.7 km awayPrep-6CoEdGovernmentView Catchment,Elevation Secondary College2.7 km away7-10CoEdGovernmentView Catchment,Mount Ridley P-12 College3 km awayPrep-12CoEdGovernmentView Catchment",False,210051445.0,39083.1,2852.7
600.0,2,4,2,House,44 Madura Promenade,MICKLEHAM,3064.0,-37.537285,144.89153,"Mickleham Secondary College1.4 km away7CoEdGovernmentView Catchment,Mount Ridley P-12 College5.5 km awayPrep-12CoEdGovernmentView Catchment,Yubup Primary School0.7 km awayGovernmentMore Info",False,210051445.0,42406.7,2904.5
600.0,2,4,2,House,33 Vautier Avenue,MICKLEHAM,3064.0,-37.530727,144.90965,"Gaayip-Yagila Primary School0.2 km awayPrep-6CoEdGovernmentView Catchment,Mickleham Secondary College0.8 km away7CoEdGovernmentView Catchment,Mount Ridley P-12 College5.6 km awayPrep-12CoEdGovernmentView Catchment",False,210051445.0,40093.2,2833.4
600.0,2,4,2,House,12 Poppy Street,MICKLEHAM,3064.0,-37.5444,144.88736,"Mickleham Secondary College2.3 km away7CoEdGovernmentView Catchment,Mount Ridley P-12 College5.1 km awayPrep-12CoEdGovernmentView Catchment,Yubup Primary School0.6 km awayGovernmentMore Info",False,210051445.0,39524.6,2675.5
580.0,2,4,2,House,9 Kenora Way,MICKLEHAM,3064.0,-37.537212,144.89746,"Mickleham Secondary College1.2 km away7CoEdGovernmentView Catchment,Mount Ridley P-12 College5.3 km awayPrep-12CoEdGovernmentView Catchment,Yubup Primary School0.7 km awayGovernmentMore Info",False,210051445.0,41629.1,2722.4
570.0,2,3,1,House,12 Chorileana Way,MICKLEHAM,3064.0,-37.571014,144.88553,"Mickleham Primary School1.1 km awayPrep-6CoEdGovernmentView Catchment,Elevation Secondary College3 km away7-10CoEdGovernmentView Catchment,Mount Ridley P-12 College3.5 km awayPrep-12CoEdGovernmentView Catchment",False,210051445.0,41656.3,2871.2
570.0,2,4,2,House,2 Lynnwood Drive,MICKLEHAM,3064.0,-37.52001,144.91083,"Gaayip-Yagila Primary School1 km awayPrep-6CoEdGovernmentView Catchment,Mickleham Secondary College1.1 km away7CoEdGovernmentView Catchment,Mount Ridley P-12 College6.8 km awayPrep-12CoEdGovernmentView Catchment",False,210051445.0,41682.0,2990.0
560.0,2,4,2,House,31 Lemongrass Drive,MICKLEHAM,3064.0,-37.54356,144.88844,"Mickleham Secondary College2.1 km away7CoEdGovernmentView Catchment,Mount Ridley P-12 College5.1 km awayPrep-12CoEdGovernmentView Catchment,Yubup Primary School0.5 km awayGovernmentMore Info",False,210051445.0,39947.3,2776.9
550.0,3,4,2,House,22 Oxbow Street,MICKLEHAM,3064.0,-37.542675,144.9001,"Mickleham Secondary College1.7 km away7CoEdGovernmentView Catchment,Mount Ridley P-12 College4.7 km awayPrep-12CoEdGovernmentView Catchment,Yubup Primary School0.6 km awayGovernmentMore Info",False,210051445.0,42347.3,2818.8
550.0,2,3,1,House,4 Nebula Crescent,MICKLEHAM,3064.0,-37.568504,144.89249,"Mickleham Primary School1.5 km awayPrep-6CoEdGovernmentView Catchment,Mount Ridley P-12 College3 km awayPrep-12CoEdGovernmentView Catchment,Elevation Secondary College3.3 km away7-10CoEdGovernmentMore Info",False,210051445.0,41231.0,2762.2
550.0,2,3,2,House,22 Tivoli Way,MICKLEHAM,3064.0,-37.531483,144.89532,"Mickleham Secondary College0.7 km away7CoEdGovernmentView Catchment,Gaayip-Yagila Primary School1.2 km awayPrep-6CoEdGovernmentView Catchment,Mount Ridley P-12 College6 km awayPrep-12CoEdGovernmentView Catchment",False,210051445.0,42006.0,2791.3
530.0,2,4,2,House,23 Yarradale Drive,MICKLEHAM,3064.0,-37.53337,144.90674,"Gaayip-Yagila Primary School0.5 km awayPrep-6CoEdGovernmentView Catchment,Mickleham Secondary College0.8 km away7CoEdGovernmentView Catchment,Mount Ridley P-12 College5.4 km awayPrep-12CoEdGovernmentView Catchment",False,210051445.0,40124.4,2805.3
500.0,2,4,2,House,22 Abloom View,MICKLEHAM,3064.0,-37.5697,144.8905,"Mickleham Primary School1.4 km awayPrep-6CoEdGovernmentView Catchment,Mount Ridley P-12 College3.1 km awayPrep-12CoEdGovernmentView Catchment,Elevation Secondary College3.2 km away7-10CoEdGovernmentMore Info",False,210051445.0,41154.7,2812.2
500.0,2,3,2,House,15 Heslop Street,MICKLEHAM,3064.0,-37.52422,144.90007,"Mickleham Secondary College0.4 km away7CoEdGovernmentView Catchment,Gaayip-Yagila Primary School0.9 km awayPrep-6CoEdGovernmentView Catchment,Mount Ridley P-12 College6.6 km awayPrep-12CoEdGovernmentView Catchment",False,210051445.0,43091.4,2872.5
500.0,2,4,2,House,15 Chomley Street,MICKLEHAM,3064.0,-37.523945,144.89935,"Mickleham Secondary College0.5 km away7CoEdGovernmentView Catchment,Gaayip-Yagila Primary School1 km awayPrep-6CoEdGovernmentView Catchment,Mount Ridley P-12 College6.6 km awayPrep-12CoEdGovernmentView Catchment",False,210051445.0,43161.7,2889.2
480.0,2,3,1,House,11 Selkirk Way,MICKLEHAM,3064.0,-37.53593,144.89937,"Mickleham Secondary College1 km away7CoEdGovernmentView Catchment,Mount Ridley P-12 College5.4 km awayPrep-12CoEdGovernmentView Catchment,Yubup Primary School0.9 km awayGovernmentMore Info",False,210051445.0,41638.7,2728.1
460.0,1,3,1,House,19 Salisbury Terrace,MICKLEHAM,3064.0,-37.530865,144.91302,"Gaayip-Yagila Primary School0.4 km awayPrep-6CoEdGovernmentView Catchment,Mickleham Secondary College1 km away7CoEdGovernmentView Catchment,Mount Ridley P-12 College5.6 km awayPrep-12CoEdGovernmentView Catchment",False,210051445.0,39944.1,2803.6
750.0,3,4,2,House,10 Reynolds Court,ROXBURGH PARK,3064.0,-37.635323,144.91946,"Roxburgh Homestead Primary School0.5 km awayPrep-6CoEdGovernmentView Catchment,Roxburgh College1 km awayU, 7-12CoEdGovernmentView Catchment,Good Samaritan Catholic Primary School1.9 km awayPrep-6CoEdCatholicMore Info",False,210051544.0,23149.0,2251.0
450.0,2,3,1,House,73 Ravenhill Boulevard,ROXBURGH PARK,3064.0,-37.634354,144.91795,"Roxburgh Homestead Primary School0.3 km awayPrep-6CoEdGovernmentView Catchment,Roxburgh College1.1 km awayU, 7-12CoEdGovernmentView Catchment,Good Samaritan Catholic Primary School1.9 km awayPrep-6CoEdCatholicMore Info",False,210051544.0,23128.3,2246.0
480.0,1,3,1,House,11 Rostron Way,ROXBURGH PARK,3064.0,-37.630512,144.9179,"Roxburgh Homestead Primary School0.1 km awayPrep-6CoEdGovernmentView Catchment,Roxburgh College1 km awayU, 7-12CoEdGovernmentView Catchment,Good Samaritan Catholic Primary School1.6 km awayPrep-6CoEdCatholicMore Info",False,210051544.0,23581.0,2286.0
690.0,2,5,2,House,10 Lachlan Crescent,ROXBURGH PARK,3064.0,-37.617672,144.92773,"Roxburgh Rise Primary School0.4 km awayPrep-6CoEdGovernmentView Catchment,Craigieburn Secondary College1.2 km away7-12CoEdGovernmentView Catchment,Good Samaritan Catholic Primary School0.9 km awayPrep-6CoEdCatholicMore Info",False,210051545.0,24697.5,2337.4
675.0,2,5,2,House,14 Westbury Parkway,ROXBURGH PARK,3064.0,-37.618736,144.9197,"Roxburgh Rise Primary School0.4 km awayPrep-6CoEdGovernmentView Catchment,Roxburgh College1.6 km awayU, 7-12CoEdGovernmentView Catchment,Kolbe Catholic College0.9 km away7-12CoEdCatholicMore Info",False,210051545.0,24813.4,2383.0
550.0,3,4,2,Townhouse,22 Attain Walk,ROXBURGH PARK,3064.0,-37.624794,144.9183,"Roxburgh Homestead Primary School0.8 km awayPrep-6CoEdGovernmentView Catchment,Roxburgh College1.2 km awayU, 7-12CoEdGovernmentView Catchment,Kolbe Catholic College1.3 km away7-12CoEdCatholicMore Info",False,210051545.0,24137.9,2395.0
790.0,2,2,1,Apartment / Unit / Flat,111/48 Rose Street,FITZROY,3065.0,-37.796375,144.9769,"Fitzroy Primary School0.5 km awayPrep-6CoEdGovernmentView Catchment,Collingwood College1.4 km awayPrep-12CoEdGovernmentView Catchment,Lynall Hall Community School-The Island Campus6.1 km awayGovernmentView Catchment",False,206071142.0,2642.3,367.8
650.0,1,2,1,Apartment / Unit / Flat,506/416 Gore Street,FITZROY,3065.0,-37.796806,144.98402,"Fitzroy Primary School0.4 km awayPrep-6CoEdGovernmentView Catchment,Collingwood College0.9 km awayPrep-12CoEdGovernmentView Catchment,Lynall Hall Community School-The Island Campus6.2 km awayGovernmentView Catchment",False,206071142.0,3320.1,507.2
620.0,1,2,1,Apartment / Unit / Flat,33/1 St David Street,FITZROY,3065.0,-37.800537,144.97856,"Fitzroy Primary School0.3 km awayPrep-6CoEdGovernmentView Catchment,Collingwood College1.1 km awayPrep-12CoEdGovernmentView Catchment,Lynall Hall Community School-The Island Campus6.6 km awayGovernmentView Catchment",False,206071142.0,2414.9,383.3
625.0,1,2,2,Apartment / Unit / Flat,3/3-25 Hanover Street,FITZROY,3065.0,-37.802635,144.97504,"Carlton Gardens Primary School0.5 km awayPrep-6CoEdGovernmentView Catchment,Collingwood College1.4 km awayPrep-12CoEdGovernmentView Catchment,Lynall Hall Community School-The Island Campus6.8 km awayGovernmentView Catchment",False,206071142.0,1825.2,269.9
550.0,1,1,1,Apartment / Unit / Flat,21/1 Saint David Street,FITZROY,3065.0,-37.800537,144.97856,"Fitzroy Primary School0.3 km awayPrep-6CoEdGovernmentView Catchment,Collingwood College1.1 km awayPrep-12CoEdGovernmentView Catchment,Lynall Hall Community School-The Island Campus6.6 km awayGovernmentView Catchment",True,206071142.0,2414.9,383.3
550.0,1,1,0,Apartment / Unit / Flat,106/45 Rose Street,FITZROY,3065.0,-37.795612,144.97696,"Carlton Primary School0.7 km awayPrep-6CoEdGovernmentView Catchment,Collingwood College1.4 km awayPrep-12CoEdGovernmentView Catchment,Lynall Hall Community School-The Island Campus6.1 km awayGovernmentView Catchment",True,206071142.0,2691.3,365.2
8503693.0,1,2,1,House,128 George Street,FITZROY,3065.0,-37.804855,144.98105,"Fitzroy Primary School0.6 km awayPrep-6CoEdGovernmentView Catchment,Collingwood College0.9 km awayPrep-12CoEdGovernmentView Catchment,Lynall Hall Community School-The Island Campus7.1 km awayGovernmentView Catchment",False,206071142.0,2207.6,353.0
8503693.0,1,2,0,Apartment / Unit / Flat,4/50 Moor Street,FITZROY,3065.0,-37.80155,144.97612,"Fitzroy Primary School0.5 km awayPrep-6CoEdGovernmentView Catchment,Collingwood College1.3 km awayPrep-12CoEdGovernmentView Catchment,Lynall Hall Community School-The Island Campus6.7 km awayGovernmentView Catchment",False,206071142.0,2071.4,300.9
8203563.0,2,2,1,Apartment / Unit / Flat,406/9-17 Smith Street,FITZROY,3065.0,-37.80804,144.9825,"Collingwood College0.9 km awayPrep-12CoEdGovernmentView Catchment,Lynall Hall Community School-The Island Campus7.5 km awayGovernmentView Catchment,Fitzroy Primary School0.9 km awayPrep-6CoEdGovernmentMore Info",False,206071142.0,2089.2,327.8
7503259.0,1,2,1,Apartment / Unit / Flat,31/1 St David Street,FITZROY,3065.0,-37.800537,144.97856,"Fitzroy Primary School0.3 km awayPrep-6CoEdGovernmentView Catchment,Collingwood College1.1 km awayPrep-12CoEdGovernmentView Catchment,Lynall Hall Community School-The Island Campus6.6 km awayGovernmentView Catchment",False,206071142.0,2414.9,383.3
7503259.0,1,2,1,Apartment / Unit / Flat,4/144 Rose Street,FITZROY,3065.0,-37.796227,144.9805,"Fitzroy Primary School0.4 km awayPrep-6CoEdGovernmentView Catchment,Collingwood College1.2 km awayPrep-12CoEdGovernmentView Catchment,Lynall Hall Community School-The Island Campus6.1 km awayGovernmentView Catchment",False,206071142.0,3165.5,458.7
5952585.0,1,1,0,House,6 Garfield Street,FITZROY,3065.0,-37.800705,144.97505,"Carlton Gardens Primary School0.5 km awayPrep-6CoEdGovernmentView Catchment,Collingwood College1.4 km awayPrep-12CoEdGovernmentView Catchment,Lynall Hall Community School-The Island Campus6.6 km awayGovernmentView Catchment",False,206071142.0,2166.2,300.2
15956931.0,2,3,2,House,5 Hargreaves Street,FITZROY,3065.0,-37.80084,144.98335,"Fitzroy Primary School0.2 km awayPrep-6CoEdGovernmentView Catchment,Collingwood College0.7 km awayPrep-12CoEdGovernmentView Catchment,Lynall Hall Community School-The Island Campus6.7 km awayGovernmentView Catchment",False,206071142.0,3039.1,476.1
1200.0,2,3,0,House,148 Johnston Street,FITZROY,3065.0,-37.798656,144.97975,"Fitzroy Primary School0.2 km awayPrep-6CoEdGovernmentView Catchment,Collingwood College1.1 km awayPrep-12CoEdGovernmentView Catchment,Lynall Hall Community School-The Island Campus6.4 km awayGovernmentView Catchment",False,206071142.0,2789.8,395.4
11504997.0,2,3,1,House,46 Gore Street,FITZROY,3065.0,-37.8072,144.98204,"Fitzroy Primary School0.8 km awayPrep-6CoEdGovernmentView Catchment,Collingwood College0.9 km awayPrep-12CoEdGovernmentView Catchment,Lynall Hall Community School-The Island Campus7.4 km awayGovernmentView Catchment",False,206071142.0,2230.0,361.6
1100.0,1,3,0,House,131 George Street,FITZROY,3065.0,-37.804802,144.98065,"Fitzroy Primary School0.6 km awayPrep-6CoEdGovernmentView Catchment,Collingwood College0.9 km awayPrep-12CoEdGovernmentView Catchment,Lynall Hall Community School-The Island Campus7.1 km awayGovernmentView Catchment",False,206071142.0,2208.8,353.3
11004780.0,1,2,1,Townhouse,147 Kerr Street,FITZROY,3065.0,-37.796562,144.9806,"Fitzroy Primary School0.3 km awayPrep-6CoEdGovernmentView Catchment,Collingwood College1.1 km awayPrep-12CoEdGovernmentView Catchment,Lynall Hall Community School-The Island Campus6.2 km awayGovernmentView Catchment",False,206071142.0,3023.1,444.7
11004780.0,2,3,2,Townhouse,5/192 Argyle Street,FITZROY,3065.0,-37.798203,144.98256,"Fitzroy Primary School0.2 km awayPrep-6CoEdGovernmentView Catchment,Collingwood College0.9 km awayPrep-12CoEdGovernmentView Catchment,Lynall Hall Community School-The Island Campus6.4 km awayGovernmentView Catchment",False,206071142.0,3175.3,472.4
10504563.0,1,3,0,House,270 Gore Street,FITZROY,3065.0,-37.800648,144.98294,"Fitzroy Primary School0.2 km awayPrep-6CoEdGovernmentView Catchment,Collingwood College0.7 km awayPrep-12CoEdGovernmentView Catchment,Lynall Hall Community School-The Island Campus6.6 km awayGovernmentView Catchment",False,206071142.0,3204.1,479.3
850.0,1,3,0,Terrace,433 Gore Street,FITZROY,3065.0,-37.79623,144.98317,"Fitzroy Primary School0.4 km awayPrep-6CoEdGovernmentView Catchment,Collingwood College1 km awayPrep-12CoEdGovernmentView Catchment,Lynall Hall Community School-The Island Campus6.2 km awayGovernmentView Catchment",False,206071142.0,3246.8,488.5
8253585.0,2,2,1,Apartment / Unit / Flat,718/338 Gore Street,FITZROY,3065.0,-37.798702,144.98355,"Fitzroy Primary School0.2 km awayPrep-6CoEdGovernmentView Catchment,Collingwood College0.8 km awayPrep-12CoEdGovernmentView Catchment,Lynall Hall Community School-The Island Campus6.4 km awayGovernmentView Catchment",False,206071142.0,3041.1,442.0
7753368.0,1,2,1,Apartment / Unit / Flat,7/5 Spring Street,FITZROY,3065.0,-37.797573,144.9759,"Carlton Primary School0.6 km awayPrep-6CoEdGovernmentView Catchment,Collingwood College1.4 km awayPrep-12CoEdGovernmentView Catchment,Lynall Hall Community School-The Island Campus6.3 km awayGovernmentView Catchment",True,206071142.0,2425.8,334.3
750.0,3,2,0,Townhouse,4 Leicester St,FITZROY,3065.0,-37.795185,144.97614,"Carlton Primary School0.6 km awayPrep-6CoEdGovernmentView Catchment,Fitzroy High School1.5 km away7-12CoEdGovernmentView Catchment,Lynall Hall Community School-The Island Campus6 km awayGovernmentView Catchment",False,206071142.0,2675.3,350.6
7503259.0,1,2,0,House,61 Bell Street,FITZROY,3065.0,-37.80004,144.97687,"Fitzroy Primary School0.4 km awayPrep-6CoEdGovernmentView Catchment,Collingwood College1.2 km awayPrep-12CoEdGovernmentView Catchment,Lynall Hall Community School-The Island Campus6.6 km awayGovernmentView Catchment",False,206071142.0,2513.1,355.9
645.0,1,2,1,Apartment / Unit / Flat,10/300 Young Street,FITZROY,3065.0,-37.797417,144.9799,"Fitzroy Primary School0.3 km awayPrep-6CoEdGovernmentView Catchment,Collingwood College1.1 km awayPrep-12CoEdGovernmentView Catchment,Lynall Hall Community School-The Island Campus6.3 km awayGovernmentView Catchment",True,206071142.0,2838.4,407.7
645.0,1,2,1,Apartment / Unit / Flat,202/300 Young Street,FITZROY,3065.0,-37.797417,144.9799,"Fitzroy Primary School0.3 km awayPrep-6CoEdGovernmentView Catchment,Collingwood College1.1 km awayPrep-12CoEdGovernmentView Catchment,Lynall Hall Community School-The Island Campus6.3 km awayGovernmentView Catchment",True,206071142.0,2838.4,407.7
645.0,1,2,1,Apartment / Unit / Flat,302/300 Young Street,FITZROY,3065.0,-37.797417,144.9799,"Fitzroy Primary School0.3 km awayPrep-6CoEdGovernmentView Catchment,Collingwood College1.1 km awayPrep-12CoEdGovernmentView Catchment,Lynall Hall Community School-The Island Campus6.3 km awayGovernmentView Catchment",True,206071142.0,2838.4,407.7
650.0,1,2,1,House,16 Garfield Street,FITZROY,3065.0,-37.800724,144.97531,"Carlton Gardens Primary School0.5 km awayPrep-6CoEdGovernmentView Catchment,Collingwood College1.4 km awayPrep-12CoEdGovernmentView Catchment,Lynall Hall Community School-The Island Campus6.6 km awayGovernmentView Catchment",False,206071142.0,2189.1,305.7
630.0,2,2,0,House,14 George Street,FITZROY,3065.0,-37.80791,144.98056,"Fitzroy Primary School0.9 km awayPrep-6CoEdGovernmentView Catchment,Collingwood College1 km awayPrep-12CoEdGovernmentView Catchment,Lynall Hall Community School-The Island Campus7.4 km awayGovernmentView Catchment",False,206071142.0,2302.5,354.6
6152672.0,1,2,1,House,84 Charles Street,FITZROY,3065.0,-37.803387,144.98204,"Fitzroy Primary School0.4 km awayPrep-6CoEdGovernmentView Catchment,Collingwood College0.7 km awayPrep-12CoEdGovernmentView Catchment,Lynall Hall Community School-The Island Campus6.9 km awayGovernmentView Catchment",False,206071142.0,2473.0,416.7
